Timestamp,Message Type,Voltage (V),Current (A),Remaining (%),Servo1 Output,Servo2 Output,Servo8 Output,Servo4 Output,Altitude (m),Roll,Pitch,Yaw,Yaw Rate (rad/s),Acceleration Z (m/s^2),Local X (m),Local Y (m),Local Z (m),Vibration X,Vibration Y,Vibration Z,ESC Info
1771018007.6974537,ATTITUDE,,,,,,,,,-0.0014644096372649074,-0.014518710784614086,-2.796140670776367,0.00024621430202387273,,,,,,,,
1771018007.8889832,ATTITUDE,,,,,,,,,-0.0014534051297232509,-0.014545747078955173,-2.7958693504333496,-0.0014625804033130407,,,,,,,,
1771018008.15898,ATTITUDE,,,,,,,,,-0.001538132899440825,-0.01456686295568943,-2.7956409454345703,-0.0032902511302381754,,,,,,,,
1771018008.3929634,ATTITUDE,,,,,,,,,-0.0015730554005131125,-0.01459833886474371,-2.7955355644226074,-0.00033837559749372303,,,,,,,,
1771018008.5210323,ALTITUDE,,,,,,,,598.770751953125,,,,,,,,,,,,
1771018008.5441604,LOCAL_POSITION_NED,,,,,,,,,,,,,,23.030715942382812,11.620471000671387,-0.5948374271392822,,,,
1771018008.5689652,SERVO_OUTPUT_RAW,,,,0,0,0,0,,,,,,,,,,,,,
1771018008.6229768,ATTITUDE,,,,,,,,,-0.0016557293711230159,-0.014526511542499065,-2.7955195903778076,-0.0005411460297182202,,,,,,,,
1771018008.8192987,ATTITUDE,,,,,,,,,-0.001588784041814506,-0.014487172476947308,-2.7954277992248535,-0.0007591667817905545,,,,,,,,
1771018009.0366385,ATTITUDE,,,,,,,,,-0.0015578509774059057,-0.014506910927593708,-2.7954132556915283,-0.0006174154696054757,,,,,,,,
1771018009.2802076,ATTITUDE,,,,,,,,,-0.0015728638973087072,-0.014500552788376808,-2.795369863510132,-0.0009456442785449326,,,,,,,,
1771018009.5159638,ATTITUDE,,,,,,,,,-0.0015941016608849168,-0.014459621161222458,-2.7953124046325684,0.000799141707830131,,,,,,,,
1771018009.7614858,ATTITUDE,,,,,,,,,-0.0016143005341291428,-0.014372607693076134,-2.7952167987823486,-0.0009694027830846608,,,,,,,,
1771018009.9919453,ATTITUDE,,,,,,,,,-0.0016104810638353229,-0.014343525283038616,-2.795171022415161,0.0004225769662298262,,,,,,,,
1771018010.235927,ATTITUDE,,,,,,,,,-0.0016042895149439573,-0.014343715272843838,-2.795167922973633,-0.000674737268127501,,,,,,,,
1771018010.4747753,ATTITUDE,,,,,,,,,-0.0016030410770326853,-0.014360116794705391,-2.795182228088379,-0.00016977227642200887,,,,,,,,
1771018010.6915038,ATTITUDE,,,,,,,,,-0.001627549878321588,-0.01438169740140438,-2.7951784133911133,-0.0005013758782297373,,,,,,,,
1771018010.9429455,ATTITUDE,,,,,,,,,-0.0016629078891128302,-0.014314943924546242,-2.7951133251190186,0.00016597786452621222,,,,,,,,
1771018011.1761892,ATTITUDE,,,,,,,,,-0.0017139110714197159,-0.014288542792201042,-2.794981002807617,0.00026270042872056365,,,,,,,,
1771018011.374464,ATTITUDE,,,,,,,,,-0.0017625708132982254,-0.014179411344230175,-2.7946999073028564,0.0017284189816564322,,,,,,,,
1771018011.6309288,ATTITUDE,,,,,,,,,-0.0017359277699142694,-0.014145652763545513,-2.794433832168579,-0.00022756349062547088,,,,,,,,
1771018011.879925,ATTITUDE,,,,,,,,,-0.0017898596124723554,-0.01413350272923708,-2.794445514678955,-0.001604463905096054,,,,,,,,
1771018011.9721625,ALTITUDE,,,,,,,,598.5144653320312,,,,,,,,,,,,
1771018011.9969325,LOCAL_POSITION_NED,,,,,,,,,,,,,,23.031152725219727,11.621526718139648,-0.6255033016204834,,,,
1771018012.0219502,SERVO_OUTPUT_RAW,,,,0,0,0,0,,,,,,,,,,,,,
1771018012.0759165,ATTITUDE,,,,,,,,,-0.0018337862566113472,-0.014036986045539379,-2.794459581375122,-0.0006196324247866869,,,,,,,,
1771018012.3309262,ATTITUDE,,,,,,,,,-0.0019268183968961239,-0.014076978899538517,-2.79438853263855,0.0007014432922005653,,,,,,,,
1771018012.3489122,BATTERY_STATUS,11.502,0.0,59,,,,,,,,,,,,,,,,,
1771018012.553448,ATTITUDE,,,,,,,,,-0.0019520290661603212,-0.01402915921062231,-2.7942519187927246,-0.0011770889395847917,,,,,,,,
1771018012.758078,ATTITUDE,,,,,,,,,-0.0020313221029937267,-0.014044099487364292,-2.7942392826080322,8.544576121494174e-05,,,,,,,,
1771018013.056918,ATTITUDE,,,,,,,,,-0.002153630368411541,-0.014018945395946503,-2.7941062450408936,-0.0003963760391343385,,,,,,,,
1771018013.2399023,ATTITUDE,,,,,,,,,-0.0021547593642026186,-0.013992594555020332,-2.79398775100708,-0.0005503123393282294,,,,,,,,
1771018013.509567,ATTITUDE,,,,,,,,,-0.0022054645232856274,-0.01405230350792408,-2.7938742637634277,-0.000888196169398725,,,,,,,,
1771018013.7184813,ATTITUDE,,,,,,,,,-0.0022569785360246897,-0.014042602851986885,-2.7935855388641357,-0.00040541053749620914,,,,,,,,
1771018013.9647522,ATTITUDE,,,,,,,,,-0.0023015341721475124,-0.01404417771846056,-2.7933809757232666,-0.0005612733075395226,,,,,,,,
1771018014.1709893,ATTITUDE,,,,,,,,,-0.0023502069525420666,-0.014071650803089142,-2.793149948120117,-0.00028909044340252876,,,,,,,,
1771018014.4044023,ATTITUDE,,,,,,,,,-0.0024600322358310223,-0.014017374254763126,-2.7930116653442383,0.000810441910289228,,,,,,,,
1771018014.6372774,ATTITUDE,,,,,,,,,-0.00247659208253026,-0.01406480185687542,-2.7929351329803467,-0.001864435151219368,,,,,,,,
1771018014.8440075,ATTITUDE,,,,,,,,,-0.0025618567597121,-0.01405835710465908,-2.792797565460205,0.001550554297864437,,,,,,,,
1771018015.1292648,ATTITUDE,,,,,,,,,-0.002573077566921711,-0.014029145240783691,-2.7925760746002197,0.0005465953145176172,,,,,,,,
1771018015.3186007,ATTITUDE,,,,,,,,,-0.002559500513598323,-0.014047445729374886,-2.792491912841797,-0.00026698876172304153,,,,,,,,
1771018015.4998732,ALTITUDE,,,,,,,,598.6227416992188,,,,,,,,,,,,
1771018015.5293343,LOCAL_POSITION_NED,,,,,,,,,,,,,,23.030275344848633,11.624239921569824,-0.6302805542945862,,,,
1771018015.553366,SERVO_OUTPUT_RAW,,,,0,0,0,0,,,,,,,,,,,,,
1771018015.6018672,ATTITUDE,,,,,,,,,-0.002501562237739563,-0.014027610421180725,-2.792436361312866,-0.00012210774002596736,,,,,,,,
1771018015.7942739,ATTITUDE,,,,,,,,,-0.0025269559118896723,-0.014055834151804447,-2.7924365997314453,-0.0005671593244187534,,,,,,,,
1771018016.0587912,ATTITUDE,,,,,,,,,-0.0025894208811223507,-0.014022658579051495,-2.7923738956451416,-0.0010761490557342768,,,,,,,,
1771018016.2518635,ATTITUDE,,,,,,,,,-0.0025433222763240337,-0.014102352783083916,-2.792304515838623,-0.0006941601168364286,,,,,,,,
1771018016.4869444,ATTITUDE,,,,,,,,,-0.0025666917208582163,-0.014020861126482487,-2.79229736328125,-0.000257329607848078,,,,,,,,
1771018016.6858594,ATTITUDE,,,,,,,,,-0.0025474797002971172,-0.01397600956261158,-2.7922568321228027,-0.0014041259419173002,,,,,,,,
1771018016.9728441,ATTITUDE,,,,,,,,,-0.0025900606997311115,-0.013963883742690086,-2.7922372817993164,-0.0005357014015316963,,,,,,,,
1771018017.1643574,ATTITUDE,,,,,,,,,-0.002565053291618824,-0.013996150344610214,-2.792154312133789,0.0010902240173891187,,,,,,,,
1771018017.453864,ATTITUDE,,,,,,,,,-0.002571966266259551,-0.0140267638489604,-2.7920641899108887,-0.0010808090446516871,,,,,,,,
1771018017.6638231,ATTITUDE,,,,,,,,,-0.0026326465886086226,-0.014029661193490028,-2.792008876800537,-0.00028931471752002835,,,,,,,,
1771018017.9144804,ATTITUDE,,,,,,,,,-0.0026722801849246025,-0.014085505157709122,-2.7919933795928955,-0.0015660134376958013,,,,,,,,
1771018018.1074698,ATTITUDE,,,,,,,,,-0.002711283741518855,-0.014170131646096706,-2.7918829917907715,0.0004231730999890715,,,,,,,,
1771018018.357852,ATTITUDE,,,,,,,,,-0.002795100212097168,-0.014153534546494484,-2.791785717010498,-0.00105268694460392,,,,,,,,
1771018018.5628493,ATTITUDE,,,,,,,,,-0.0027928438503295183,-0.014149727299809456,-2.7918195724487305,-0.0001925068791024387,,,,,,,,
1771018018.8583455,ATTITUDE,,,,,,,,,-0.002842382527887821,-0.01414524856954813,-2.7918529510498047,-0.002112993272021413,,,,,,,,
1771018019.0028439,ALTITUDE,,,,,,,,598.7945556640625,,,,,,,,,,,,
1771018019.026846,LOCAL_POSITION_NED,,,,,,,,,,,,,,23.029796600341797,11.62393856048584,-0.6298658847808838,,,,
1771018019.050276,SERVO_OUTPUT_RAW,,,,0,0,0,0,,,,,,,,,,,,,
1771018019.104337,ATTITUDE,,,,,,,,,-0.0028791341464966536,-0.014168569818139076,-2.791926383972168,-0.0012126413639634848,,,,,,,,
1771018019.3428197,ATTITUDE,,,,,,,,,-0.002906248439103365,-0.014106311835348606,-2.7921290397644043,0.0005924102733843029,,,,,,,,
1771018019.3608193,BATTERY_STATUS,11.496,0.0,59,,,,,,,,,,,,,,,,,
1771018019.5121205,ATTITUDE,,,,,,,,,-0.002933769952505827,-0.0139953987672925,-2.792081832885742,0.0005415994091890752,,,,,,,,
1771018019.7725081,ATTITUDE,,,,,,,,,-0.0023528034798800945,-0.014720680192112923,-2.791684150695801,0.0010500997304916382,,,,,,,,
1771018019.9650831,ATTITUDE,,,,,,,,,-0.00012349501776043326,-0.019519522786140442,-2.79386830329895,0.009263009764254093,,,,,,,,
1771018020.2499719,ATTITUDE,,,,,,,,,0.016092980280518532,-0.05848368629813194,-2.8060741424560547,-0.12009421736001968,,,,,,,,
